file_names,integrated_signal_Vs
1b_SR_1_2940.csv,1.8900608464690659e-06
1b_SR_1_1331.csv,8.653313403303891e-07
1b_SR_2_1606.csv,8.046016360177285e-07
1b_SR_1_5665.csv,1.2046477237631522e-06
1b_SR_1_2112.csv,7.876922724641996e-07
1b_SR_2_0576.csv,1.2828281667491135e-06
1b_SR_1_5993.csv,9.113160087786218e-07
1b_SR_2_3644.csv,7.637398246171111e-07
1b_SR_1_0780.csv,9.437446545060157e-07
1b_SR_2_0650.csv,1.294657467326224e-06
1b_SR_2_3881.csv,6.593738294346324e-07
1b_SR_2_2733.csv,9.455431205447879e-07
1b_SR_1_3515.csv,9.001965853595968e-07
1b_SR_2_0780.csv,1.3033854505273752e-06
1b_SR_1_4617.csv,1.5561173102402434e-06
1b_SR_1_5867.csv,6.903439991569348e-07
1b_SR_1_0803.csv,1.1496628472467038e-06
1b_SR_1_1291.csv,1.8430479083000632e-06
1b_SR_2_2417.csv,7.4233318756471e-07
1b_SR_1_4963.csv,1.3646702769511102e-06
1b_SR_1_0635.csv,7.26823993180746e-07
1b_SR_1_3708.csv,7.797989388191085e-07
1b_SR_2_1560.csv,1.1491132533260931e-06
1b_SR_1_1198.csv,1.0210809916333327e-06
1b_SR_2_3482.csv,1.079423318509492e-06
1b_SR_1_0274.csv,7.726511961895955e-07
1b_SR_2_0232.csv,1.0296075692865037e-06
1b_SR_2_3961.csv,2.00609411326226e-06
1b_SR_2_2242.csv,1.23333178491236e-06
1b_SR_1_3440.csv,8.158608349453506e-07
1b_SR_1_3628.csv,8.09752234894787e-07
1b_SR_1_5215.csv,1.7336610165904204e-06
1b_SR_2_0538.csv,9.050576045195964e-07
1b_SR_2_2019.csv,1.071477114659599e-06
1b_SR_2_3174.csv,1.0209003170576019e-06
1b_SR_2_2386.csv,7.892764562869356e-07
1b_SR_1_4682.csv,6.946150641166296e-07
1b_SR_1_3897.csv,1.2140840257066581e-06
1b_SR_1_0292.csv,7.543419167018209e-07
1b_SR_1_0782.csv,1.7179964630875312e-06
1b_SR_1_1110.csv,1.224937952533868e-06
1b_SR_2_3128.csv,1.2882317977541285e-06
1b_SR_1_2881.csv,1.1501438259654766e-06
1b_SR_2_3288.csv,7.228148034434058e-07
1b_SR_1_3169.csv,8.761615895078823e-07
1b_SR_1_3634.csv,1.3198381346676044e-06
1b_SR_1_4101.csv,1.381972756033565e-06
1b_SR_1_4336.csv,7.067916489795185e-07
1b_SR_1_3189.csv,1.181583036429676e-06
1b_SR_1_2465.csv,8.925279593882633e-07
1b_SR_1_2390.csv,1.0879793897798275e-06
1b_SR_2_1649.csv,7.344286319354258e-07
1b_SR_1_0285.csv,8.784167352914641e-07
1b_SR_2_1149.csv,9.517704741393911e-07
1b_SR_2_0135.csv,1.2933161690449972e-06
1b_SR_1_2098.csv,1.0672806233390574e-06
1b_SR_1_4789.csv,2.0693096549321626e-06
1b_SR_1_5262.csv,8.775155408557092e-07
1b_SR_1_4016.csv,8.638969616890092e-07
1b_SR_2_3837.csv,1.4268735828275581e-06
1b_SR_2_0607.csv,9.205547469038656e-07
1b_SR_1_1535.csv,6.444188399023838e-07
1b_SR_1_5539.csv,1.1121171098494163e-06
1b_SR_1_3343.csv,7.247228203459895e-07
1b_SR_2_2331.csv,7.067293973345033e-07
1b_SR_2_1642.csv,2.6246449484588426e-06
1b_SR_1_1918.csv,1.3842058753142512e-06
1b_SR_1_5015.csv,1.0204333885828455e-06
1b_SR_1_5407.csv,8.297510346553215e-07
1b_SR_1_4804.csv,7.702026940977284e-07
1b_SR_1_5183.csv,1.1956436861840506e-06
1b_SR_1_1559.csv,6.885003791050675e-07
1b_SR_1_2794.csv,8.032685783892911e-07
1b_SR_2_0481.csv,8.875073046568605e-07
1b_SR_1_4224.csv,1.4804398369640227e-06
1b_SR_1_2546.csv,8.673574524220279e-07
1b_SR_2_0873.csv,7.392453332218213e-07
1b_SR_2_0605.csv,1.4151826859268129e-06
1b_SR_2_0530.csv,9.094516231822571e-07
1b_SR_1_2214.csv,1.1622263743778091e-06
1b_SR_2_2096.csv,1.6216916466090938e-06
1b_SR_1_1636.csv,1.6373717679187586e-06
1b_SR_2_2614.csv,6.557634805132524e-07
1b_SR_2_1147.csv,6.810563136249149e-07
1b_SR_1_5622.csv,6.553859773611799e-07
1b_SR_1_1873.csv,7.466198216966535e-07
1b_SR_2_3835.csv,6.727993634434584e-07
1b_SR_1_5512.csv,1.064649514018448e-06
1b_SR_2_2418.csv,6.440617747037637e-07
1b_SR_1_4109.csv,6.668209525155549e-07
1b_SR_1_1100.csv,9.039024557436372e-07
1b_SR_1_5582.csv,1.278154273679524e-06
1b_SR_2_3120.csv,1.2463951875238455e-06
1b_SR_1_4787.csv,1.056490698206504e-06
1b_SR_2_3080.csv,8.486151394672645e-07
1b_SR_1_2539.csv,1.1371590646285254e-06
1b_SR_1_0934.csv,9.044075300300314e-07
1b_SR_2_3066.csv,1.1419827969938448e-06
1b_SR_1_0384.csv,7.672430054574999e-07
1b_SR_1_2901.csv,8.398227366147111e-07
1b_SR_1_3876.csv,1.0645558291449954e-06
1b_SR_2_1800.csv,1.3221534139448681e-06
1b_SR_1_5651.csv,1.2314237197809571e-06
1b_SR_2_1513.csv,1.192348140790903e-06
1b_SR_2_1049.csv,9.390307813205191e-07
1b_SR_2_3251.csv,1.1409161705590885e-06
1b_SR_1_4159.csv,1.3774386133017734e-06
1b_SR_2_0471.csv,1.8324894642122124e-06
1b_SR_2_2601.csv,6.298035318119728e-07
1b_SR_1_1267.csv,8.227339304364482e-07
1b_SR_1_1771.csv,9.410373572591626e-07
1b_SR_1_2167.csv,1.0420914654348652e-06
1b_SR_1_5277.csv,1.1722458929320308e-06
1b_SR_1_1109.csv,9.540956147739195e-07
1b_SR_1_1049.csv,1.2231763903469637e-06
1b_SR_1_0225.csv,1.0632310097729754e-06
1b_SR_2_3544.csv,1.2283080914893178e-06
1b_SR_2_3754.csv,8.588888751130495e-07
1b_SR_2_2536.csv,7.142161845981623e-07
1b_SR_2_3034.csv,1.2724433486568647e-06
1b_SR_1_1350.csv,6.484756722053487e-07
1b_SR_1_3374.csv,1.1439830108337686e-06
1b_SR_1_5904.csv,7.624986032804647e-07
1b_SR_1_3146.csv,6.653618725785198e-07
1b_SR_1_3727.csv,7.626618864336882e-07
1b_SR_1_3178.csv,9.643504482313356e-07
1b_SR_1_5830.csv,7.558818754337651e-07
1b_SR_1_5214.csv,7.800278190054797e-07
1b_SR_2_3493.csv,6.957131203513864e-07
1b_SR_2_0387.csv,1.0396102941208786e-06
1b_SR_2_2865.csv,1.1978862867383495e-06
1b_SR_2_1835.csv,1.50778559394221e-06
1b_SR_1_0016.csv,7.971795257135359e-07
1b_SR_1_0654.csv,8.771270400998015e-07
1b_SR_1_0636.csv,6.536467251039163e-07
1b_SR_1_4819.csv,1.5113147551583228e-06
1b_SR_1_0027.csv,7.860079279775759e-07
1b_SR_1_5926.csv,1.292049660931544e-06
1b_SR_2_2297.csv,1.0889251653567861e-06
1b_SR_2_0400.csv,7.144759099008988e-07
1b_SR_2_4000.csv,6.705765657449148e-07
1b_SR_2_3991.csv,1.005588091438035e-06
1b_SR_1_3054.csv,1.381840956137064e-06
1b_SR_1_5083.csv,2.014328687299965e-06
1b_SR_1_0921.csv,2.0791211754980223e-06
1b_SR_1_3216.csv,1.537688242584665e-06
1b_SR_2_1015.csv,8.123087788202596e-07
1b_SR_1_2284.csv,9.958988280789577e-07
1b_SR_1_2843.csv,9.783331850262443e-07
1b_SR_1_2533.csv,1.6057115630990396e-06
1b_SR_2_2142.csv,1.041228695783844e-06
1b_SR_2_3977.csv,7.833659322229721e-07
1b_SR_2_0871.csv,6.335054259093886e-07
1b_SR_2_3553.csv,9.609566534060153e-07
1b_SR_2_3920.csv,6.045992116266284e-07
1b_SR_1_0442.csv,1.1112060054824872e-06
1b_SR_1_1722.csv,1.0104751976334847e-06
1b_SR_1_5224.csv,8.050737523441994e-07
1b_SR_1_4779.csv,1.3476012787511865e-06
1b_SR_2_2210.csv,9.001010661206713e-07
1b_SR_2_3030.csv,1.2052590044152487e-06
1b_SR_1_5701.csv,7.397894802155025e-07
1b_SR_1_4312.csv,7.870660015045042e-07
1b_SR_1_5118.csv,1.2847468936557135e-06
1b_SR_1_1120.csv,2.2512765258667678e-06
1b_SR_1_3475.csv,2.2769478971002258e-06
1b_SR_1_5879.csv,1.728374134728531e-06
1b_SR_1_3699.csv,1.0446638914521285e-06
1b_SR_2_1574.csv,1.244001926106811e-06
1b_SR_2_1626.csv,1.2724582963085788e-06
1b_SR_1_5791.csv,8.163295895214632e-07
1b_SR_1_1326.csv,1.06501057101998e-06
1b_SR_2_0494.csv,7.535289122629723e-07
1b_SR_1_0070.csv,8.096951707053506e-07
1b_SR_1_0658.csv,1.0771853055101624e-06
1b_SR_1_1113.csv,1.1735759151286246e-06
1b_SR_1_1548.csv,7.472384354393901e-07
1b_SR_2_2900.csv,1.1858329299793406e-06
1b_SR_1_1256.csv,9.126167044407476e-07
1b_SR_1_1090.csv,1.2454594700211099e-06
1b_SR_1_4177.csv,1.590106820121547e-06
1b_SR_1_2020.csv,7.791174840463188e-07
1b_SR_1_5402.csv,1.062678405590849e-06
1b_SR_2_0599.csv,7.744603387444283e-07
1b_SR_1_0399.csv,1.0783813239555589e-06
1b_SR_1_3723.csv,8.110483547507471e-07
1b_SR_1_3575.csv,7.815412468070884e-07
1b_SR_1_5408.csv,1.1344578791020538e-06
1b_SR_2_1618.csv,7.736601322868601e-07
1b_SR_2_2423.csv,1.0557936466594466e-06
1b_SR_1_2096.csv,6.680929648864999e-07
1b_SR_1_2961.csv,7.141948254889549e-07
1b_SR_1_2985.csv,9.277056652072192e-07
1b_SR_2_0421.csv,6.834990214650675e-07
1b_SR_2_1514.csv,8.204941485001065e-07
1b_SR_1_1889.csv,7.357091503418209e-07
1b_SR_1_0040.csv,1.0388638148639964e-06
1b_SR_1_0379.csv,1.5635731270127207e-06
1b_SR_2_3056.csv,7.032510427075751e-07
1b_SR_2_1699.csv,7.038387072265999e-07
1b_SR_1_1710.csv,1.024220155891054e-06
1b_SR_1_0478.csv,6.583795362062708e-07
1b_SR_1_1410.csv,6.332298419308978e-07
1b_SR_1_4425.csv,1.065432328109164e-06
1b_SR_2_3409.csv,1.0249345826002613e-06
1b_SR_2_0860.csv,8.973611271713879e-07
1b_SR_1_0115.csv,7.399976088551975e-07
1b_SR_1_0440.csv,1.1615973858057885e-06
1b_SR_1_3441.csv,9.83674467438958e-07
1b_SR_2_2212.csv,1.0210892835376773e-06
1b_SR_2_2867.csv,8.439605914972946e-07
1b_SR_1_3354.csv,8.037898370935594e-07
1b_SR_1_5763.csv,1.3647337608496013e-06
1b_SR_1_3521.csv,6.920771768373158e-07
1b_SR_2_0214.csv,1.1959960883448128e-06
1b_SR_2_3425.csv,7.138594484720723e-07
1b_SR_2_1076.csv,7.740266605657085e-07
1b_SR_1_1046.csv,1.1770070851326408e-06
1b_SR_2_0826.csv,1.447471282512004e-06
1b_SR_1_1316.csv,9.10015809756725e-07
1b_SR_2_1181.csv,8.18947163591052e-07
1b_SR_1_5837.csv,9.450298189339193e-07
1b_SR_2_3578.csv,1.1945996214310559e-06
1b_SR_1_2650.csv,8.867464701889571e-07
1b_SR_1_0618.csv,1.5045467303368134e-06
1b_SR_1_5399.csv,8.541920690265019e-07
1b_SR_1_4691.csv,1.1491778696737686e-06
1b_SR_1_0441.csv,1.3259539010663244e-06
1b_SR_1_3738.csv,7.931523084469358e-07
1b_SR_1_5579.csv,7.250667630782385e-07
1b_SR_1_1882.csv,1.4395178384119808e-06
1b_SR_1_2550.csv,1.062364900349164e-06
1b_SR_1_2849.csv,6.265221818960651e-07
1b_SR_1_5288.csv,9.845192507702841e-07
1b_SR_1_5652.csv,1.0505817356360926e-06
1b_SR_1_0235.csv,6.805185819343511e-07
1b_SR_1_1992.csv,1.582372520573796e-06
1b_SR_1_3445.csv,7.059310318144269e-07
1b_SR_2_0162.csv,1.1870557002137152e-06
1b_SR_1_1815.csv,7.917197668521033e-07
1b_SR_2_3782.csv,9.83539577922204e-07
1b_SR_2_1688.csv,6.464779339318966e-07
1b_SR_1_0133.csv,7.261059171584677e-07
1b_SR_1_4901.csv,8.064136792963717e-07
1b_SR_1_0540.csv,6.88036949620875e-07
1b_SR_2_0490.csv,6.948030567047621e-07
1b_SR_2_3909.csv,6.485599066118962e-07
1b_SR_1_4295.csv,1.5515794095155333e-06
1b_SR_2_1298.csv,1.0208182236559927e-06
1b_SR_2_3560.csv,7.935704283620739e-07
1b_SR_1_4976.csv,8.812140797237658e-07
1b_SR_1_0939.csv,9.58563524516503e-07
1b_SR_1_3453.csv,2.077913732822496e-06
1b_SR_2_2627.csv,9.263949059544294e-07
1b_SR_2_1308.csv,1.112456759923639e-06
1b_SR_2_0689.csv,9.667370454101319e-07
1b_SR_1_5381.csv,7.264937865926896e-07
1b_SR_1_5427.csv,7.668578616578811e-07
1b_SR_2_3408.csv,9.993856985188813e-07
1b_SR_1_2083.csv,1.0563250835214885e-06
1b_SR_2_1279.csv,6.934807063852959e-07
1b_SR_1_1441.csv,6.678006014132001e-07
1b_SR_2_1853.csv,1.4799937406387039e-06
1b_SR_1_3283.csv,8.941678042888803e-07
1b_SR_2_2929.csv,1.4675606745449982e-06
1b_SR_2_2388.csv,8.726008389863495e-07
1b_SR_1_3059.csv,1.313444052475584e-06
1b_SR_2_0728.csv,1.0516016302354826e-06
1b_SR_1_4197.csv,1.3267769719834124e-06
1b_SR_2_0978.csv,1.2153392465520547e-06
1b_SR_1_3208.csv,1.077811235717015e-06
1b_SR_1_5591.csv,7.43604620929648e-07
1b_SR_1_1275.csv,6.533616885721253e-07
1b_SR_2_2004.csv,7.009653581689553e-07
1b_SR_2_3626.csv,6.827638410652198e-07
1b_SR_2_2780.csv,7.43285118707522e-07
1b_SR_2_1532.csv,7.55668866364481e-07
1b_SR_2_0966.csv,1.2497528302436932e-06
1b_SR_2_3898.csv,9.123667541488808e-07
1b_SR_1_0136.csv,7.526469367473696e-07
1b_SR_1_3109.csv,1.0630781193960165e-06
1b_SR_2_3895.csv,1.1288845965993933e-06
1b_SR_2_3384.csv,1.4338133215452282e-06
1b_SR_1_3024.csv,6.496805391785965e-07
1b_SR_1_3622.csv,1.0457544118818698e-06
1b_SR_1_4870.csv,7.951579803041997e-07
1b_SR_1_2809.csv,1.5413693756632087e-06
1b_SR_1_1032.csv,6.631471446468052e-07
1b_SR_1_0731.csv,1.6126307296028514e-06
1b_SR_2_0409.csv,1.084270478695506e-06
1b_SR_1_4415.csv,1.4875365627409827e-06
1b_SR_1_0964.csv,1.0368193792344075e-06
1b_SR_2_0149.csv,9.573583536831263e-07
1b_SR_2_2994.csv,1.5496420528298323e-06
1b_SR_1_3117.csv,1.390866457610905e-06
1b_SR_2_3032.csv,1.3496246717967353e-06
1b_SR_1_0660.csv,8.367754679515166e-07
1b_SR_1_3617.csv,1.3670125765124146e-06
1b_SR_2_1727.csv,1.6182931738903893e-06
1b_SR_2_0527.csv,1.4783034907224148e-06
1b_SR_1_1979.csv,9.404926156991631e-07
1b_SR_2_0611.csv,1.2900761230971691e-06
1b_SR_2_2066.csv,7.130171535642451e-07
1b_SR_1_3660.csv,8.741578862048406e-07
1b_SR_1_0768.csv,1.0203573872840492e-06
1b_SR_2_1925.csv,1.251572043106277e-06
1b_SR_1_3042.csv,8.508020829344818e-07
1b_SR_1_0999.csv,9.072378212755045e-07
1b_SR_1_5154.csv,6.719959804290837e-07
1b_SR_1_5171.csv,8.670916311301603e-07
1b_SR_1_4667.csv,1.091827572181283e-06
1b_SR_1_0915.csv,1.2593780992001344e-06
1b_SR_2_3429.csv,7.708304584857847e-07
1b_SR_2_1435.csv,8.720490591931259e-07
1b_SR_2_0343.csv,6.873412911569352e-07
1b_SR_1_5727.csv,1.076536779887655e-06
1b_SR_1_4579.csv,6.294220504040447e-07
1b_SR_1_3270.csv,9.987588358216183e-07
1b_SR_2_3702.csv,6.759948234811799e-07
1b_SR_2_1232.csv,1.718734108664567e-06
1b_SR_1_3155.csv,1.269899932228961e-06
1b_SR_1_1066.csv,9.383633497220517e-07
1b_SR_1_5629.csv,7.051718728688026e-07
1b_SR_1_2805.csv,1.1978905659109792e-06
1b_SR_1_2981.csv,7.823670662535596e-07
1b_SR_2_2402.csv,6.202811491878561e-07
1b_SR_2_3579.csv,8.363518781639948e-07
1b_SR_2_3768.csv,1.0743870482248426e-06
1b_SR_1_3519.csv,1.3494937526489083e-06
1b_SR_2_2436.csv,7.93253323624581e-07
1b_SR_2_3978.csv,9.319143099990102e-07
1b_SR_1_5078.csv,8.104242597161433e-07
1b_SR_1_2301.csv,6.28865697410745e-07
1b_SR_1_4832.csv,1.4148634287596546e-06
1b_SR_1_4298.csv,1.010690111776145e-06
1b_SR_1_5568.csv,8.863979505702366e-07
1b_SR_2_0939.csv,8.874166568459912e-07
1b_SR_1_0712.csv,9.9990994282504e-07
1b_SR_1_0644.csv,1.4549565641922325e-06
1b_SR_1_2179.csv,1.5094458474499607e-06
1b_SR_1_3390.csv,1.3642018134722616e-06
1b_SR_1_2249.csv,9.600281143628975e-07
1b_SR_2_0140.csv,1.0098297301080133e-06
1b_SR_1_1832.csv,1.2622324806171694e-06
1b_SR_1_1219.csv,1.0015354259591106e-06
1b_SR_1_2708.csv,8.788180724835368e-07
1b_SR_2_3084.csv,7.894250782366012e-07
1b_SR_1_1129.csv,1.0154283525363745e-06
1b_SR_2_1777.csv,7.614982043430483e-07
1b_SR_1_3414.csv,9.750615319860155e-07
1b_SR_1_2791.csv,7.088055871744275e-07
1b_SR_1_0019.csv,1.1877680539709038e-06
1b_SR_1_0240.csv,8.65372531454253e-07
1b_SR_2_0543.csv,8.41186914111898e-07
1b_SR_1_1435.csv,1.07513356620126e-06
1b_SR_1_5488.csv,6.89812978304915e-07
1b_SR_1_4588.csv,7.787323097483683e-07
1b_SR_1_5419.csv,9.230943252058391e-07
1b_SR_2_2571.csv,1.3056712829149744e-06
1b_SR_1_5540.csv,1.2033268343110556e-06
1b_SR_1_1847.csv,6.496491129946326e-07
1b_SR_1_2949.csv,7.792953845095195e-07
1b_SR_1_3403.csv,1.324017786139167e-06
1b_SR_1_1612.csv,8.199045656985677e-07
1b_SR_1_2953.csv,7.775866430508759e-07
1b_SR_2_2278.csv,1.1859326517453472e-06
1b_SR_1_5460.csv,7.115879284713098e-07
1b_SR_2_3533.csv,1.1562297492696759e-06
1b_SR_2_3638.csv,8.795550965024859e-07
1b_SR_1_5217.csv,1.3848045620163017e-06
1b_SR_2_2291.csv,1.3576589590778102e-06
1b_SR_1_3970.csv,8.269231739919743e-07
1b_SR_1_0175.csv,7.967824846299774e-07
1b_SR_1_4164.csv,9.978487711816178e-07
1b_SR_2_1988.csv,9.627104004207718e-07
1b_SR_1_3568.csv,1.1888696552301337e-06
1b_SR_1_5404.csv,7.263833148726895e-07
1b_SR_1_5327.csv,1.2329722812161709e-06
1b_SR_2_1638.csv,1.1019004403697984e-06
1b_SR_1_5654.csv,1.3270037295791669e-06
1b_SR_2_0848.csv,9.416947607111824e-07
1b_SR_2_2193.csv,7.020457061503113e-07
1b_SR_1_0837.csv,6.615549892638399e-07
1b_SR_2_1093.csv,8.769464082909233e-07
1b_SR_1_2251.csv,1.079741524762259e-06
1b_SR_1_4422.csv,7.626502836620497e-07
1b_SR_1_5558.csv,7.469320428114094e-07
1b_SR_2_3374.csv,6.820106144527422e-07
1b_SR_1_3456.csv,8.336454876427671e-07
1b_SR_1_1254.csv,2.4207971299701685e-06
1b_SR_1_2208.csv,9.46752270156579e-07
1b_SR_1_1378.csv,1.3540510610709578e-06
1b_SR_1_5642.csv,8.902948593940475e-07
1b_SR_1_5199.csv,7.993646520933308e-07
1b_SR_1_1773.csv,1.0665937140731277e-06
1b_SR_1_2851.csv,8.974706643369367e-07
1b_SR_1_2778.csv,9.214165787263726e-07
1b_SR_1_3141.csv,1.1335849022854005e-06
1b_SR_2_3936.csv,1.212211257105202e-06
1b_SR_2_2804.csv,1.1351781149644846e-06
1b_SR_1_0577.csv,1.5266771540057156e-06
1b_SR_1_5206.csv,7.23537776335426e-07
1b_SR_1_4936.csv,1.6483503478689401e-06
1b_SR_1_0078.csv,1.5804038575792677e-06
1b_SR_1_4156.csv,8.070669813284681e-07
1b_SR_2_1414.csv,7.308338152086494e-07
1b_SR_1_0832.csv,7.983047491271645e-07
1b_SR_1_4922.csv,9.206919074755041e-07
1b_SR_2_2829.csv,1.6239809191536672e-06
1b_SR_1_4722.csv,1.2263069959986784e-06
1b_SR_1_4054.csv,8.248798080562193e-07
1b_SR_2_3422.csv,-6.720842194532345e-06
1b_SR_1_3382.csv,8.896829714691094e-07
1b_SR_2_1774.csv,1.0157140074122056e-06
1b_SR_1_4737.csv,7.059590999968587e-07
1b_SR_1_1518.csv,8.640596207703131e-07
1b_SR_1_0615.csv,1.094078821311619e-06
1b_SR_2_2202.csv,1.0030381372320285e-06
1b_SR_2_0832.csv,1.5686456886246646e-06
1b_SR_2_3183.csv,8.457802607055034e-07
1b_SR_2_2857.csv,8.66688177901411e-07
1b_SR_2_1916.csv,8.278225655455794e-07
1b_SR_2_0847.csv,7.712998339311047e-07
1b_SR_1_2764.csv,1.4991682503928499e-06
1b_SR_2_1691.csv,8.505399249249167e-07
1b_SR_1_3108.csv,1.068457311739675e-06
1b_SR_2_0658.csv,1.4080911056455852e-06
1b_SR_1_0626.csv,8.672506554157854e-07
1b_SR_1_1325.csv,1.5576034419731028e-06
1b_SR_1_2158.csv,1.2887695315887313e-06
1b_SR_2_3847.csv,6.586642664982913e-07
1b_SR_2_2057.csv,8.933622747824092e-07
1b_SR_1_1709.csv,7.319083764553499e-07
1b_SR_2_0108.csv,8.459734396386746e-07
1b_SR_1_1083.csv,1.1589234702816963e-06
1b_SR_1_5566.csv,1.3922520781996472e-06
1b_SR_2_3853.csv,8.166811593109e-07
1b_SR_2_1276.csv,1.2505307567519024e-06
1b_SR_1_0344.csv,1.1883093637500573e-06
1b_SR_2_2483.csv,9.817777271585763e-07
1b_SR_2_1005.csv,1.3818863842445098e-06
1b_SR_1_1471.csv,8.933827216569367e-07
1b_SR_2_3470.csv,1.0530601106688586e-06
1b_SR_2_2131.csv,6.71280003399876e-07
1b_SR_1_2028.csv,1.14634514770213e-06
1b_SR_2_2370.csv,1.0951527721009023e-06
1b_SR_1_2150.csv,7.960067121946866e-07
1b_SR_2_1993.csv,1.190604801079341e-06
1b_SR_2_3302.csv,1.048127406578753e-06
1b_SR_1_1040.csv,1.7184948415624409e-06
1b_SR_1_2501.csv,6.677368222239163e-07
1b_SR_2_2127.csv,1.1532951546111843e-06
1b_SR_1_0769.csv,7.901794950467828e-07
1b_SR_2_3567.csv,7.964419678863183e-07
1b_SR_2_1033.csv,9.215195679607478e-07
1b_SR_1_3463.csv,8.828607030572419e-07
1b_SR_1_3173.csv,1.3310107170588542e-06
1b_SR_2_1348.csv,8.98063960623713e-07
1b_SR_1_2720.csv,6.934227083571637e-07
1b_SR_2_2469.csv,7.760189166630485e-07
1b_SR_1_3198.csv,1.1701334100295995e-06
1b_SR_2_2569.csv,1.249554611509013e-06
1b_SR_2_0049.csv,8.01483265579185e-07
1b_SR_1_0776.csv,7.580011023833533e-07
1b_SR_2_2322.csv,8.82020073992897e-07
1b_SR_2_2481.csv,6.699954831958599e-07
1b_SR_1_1417.csv,1.2994152991151267e-06
1b_SR_1_5570.csv,8.52526372225351e-07
1b_SR_1_3188.csv,7.187445271114622e-07
1b_SR_1_2835.csv,1.246473319220956e-06
1b_SR_1_3164.csv,1.262801358634891e-06
1b_SR_1_4283.csv,9.785592813513355e-07
1b_SR_2_2609.csv,1.740801421368149e-06
1b_SR_2_2651.csv,7.000027943684971e-07
1b_SR_2_3758.csv,9.71185972134994e-07
1b_SR_1_5836.csv,9.071783025436368e-07
1b_SR_1_4042.csv,1.4976670284367375e-06
1b_SR_2_0765.csv,7.76920122463201e-07
1b_SR_1_5115.csv,1.0645289767440725e-06
1b_SR_1_1521.csv,1.5348870947100378e-06
1b_SR_1_4315.csv,6.926872105343511e-07
1b_SR_1_1899.csv,9.905841798788816e-07
1b_SR_1_5319.csv,1.2521943195301646e-06
1b_SR_2_2021.csv,7.008475562823313e-07
1b_SR_2_0418.csv,1.702539156738325e-06
1b_SR_1_0807.csv,9.243312206352756e-07
1b_SR_1_2011.csv,1.7035473431580195e-06
1b_SR_1_5927.csv,1.0745042421380663e-06
1b_SR_2_3929.csv,8.831840473770894e-07
1b_SR_2_0790.csv,6.78016355167346e-07
1b_SR_2_3022.csv,1.3359612184484503e-06
1b_SR_1_2937.csv,1.064927836390315e-06
1b_SR_1_4597.csv,9.106568065379354e-07
1b_SR_1_2655.csv,1.0263710817826924e-06
1b_SR_2_1296.csv,8.868258236464495e-07
1b_SR_1_1620.csv,9.413810169860915e-07
1b_SR_2_0500.csv,8.90015021302333e-07
1b_SR_1_3684.csv,8.119346827849624e-07
1b_SR_1_1763.csv,6.618162290572161e-07
1b_SR_2_1265.csv,8.683517591295431e-07
1b_SR_2_1180.csv,1.3184646476018266e-06
1b_SR_2_0142.csv,1.8991498719422133e-06
1b_SR_2_1924.csv,1.0856629504772439e-06
1b_SR_2_2761.csv,8.183511751458846e-07
1b_SR_1_3994.csv,7.768538971320273e-07
1b_SR_2_0761.csv,6.417774679372925e-07
1b_SR_1_2186.csv,6.736149930014086e-07
1b_SR_1_1022.csv,9.125861885089571e-07
1b_SR_1_1517.csv,1.8823894233570219e-06
1b_SR_1_3315.csv,1.6078006282032329e-06
1b_SR_2_3321.csv,1.6514526921920585e-06
1b_SR_1_1060.csv,6.969201417918435e-07
1b_SR_1_1506.csv,7.930796734067069e-07
1b_SR_1_2230.csv,1.49307171084858e-06
1b_SR_2_1899.csv,1.0484051231613372e-06
1b_SR_1_0026.csv,9.331223867274478e-07
1b_SR_2_3337.csv,6.593854283315145e-07
1b_SR_1_5756.csv,8.80930859999902e-07
1b_SR_2_0657.csv,1.1054567760783185e-06
1b_SR_2_3792.csv,1.1014063136941258e-06
1b_SR_1_4185.csv,6.823417616878036e-07
1b_SR_1_3375.csv,7.341548629594661e-07
1b_SR_1_2866.csv,1.6870963488308785e-06
1b_SR_1_5851.csv,8.659951090274244e-07
1b_SR_1_3187.csv,6.802228694372399e-07
1b_SR_1_2070.csv,8.44206723014406e-07
1b_SR_1_3411.csv,7.127758863008986e-07
1b_SR_1_3906.csv,7.90101679292027e-07
1b_SR_2_1908.csv,9.662691469457869e-07
1b_SR_1_4748.csv,6.379379375946326e-07
1b_SR_1_0518.csv,1.2240034491225423e-06
1b_SR_1_4964.csv,9.51374611756655e-07
1b_SR_2_3205.csv,1.2572423807413383e-06
1b_SR_1_3596.csv,7.750157776350684e-07
1b_SR_1_4904.csv,7.350890271246335e-07
1b_SR_1_3514.csv,7.163486796687264e-07
1b_SR_2_0227.csv,7.452394716455556e-07
1b_SR_1_4530.csv,1.1205228151131513e-06
1b_SR_1_3161.csv,9.696570319060918e-07
1b_SR_2_2286.csv,9.275082132809005e-07
1b_SR_1_5238.csv,1.8488466328420365e-06
1b_SR_1_2345.csv,8.392142730258841e-07
1b_SR_1_0003.csv,1.118486627496734e-06
1b_SR_1_4693.csv,1.0377508108629982e-06
1b_SR_1_1128.csv,9.474712694818231e-07
1b_SR_2_1661.csv,1.7113623570604737e-06
1b_SR_1_0473.csv,7.93337267783048e-07
1b_SR_1_5354.csv,1.2891470651996006e-06
1b_SR_2_3290.csv,6.542839556118199e-07
1b_SR_2_0552.csv,8.043120234990323e-07
1b_SR_2_0495.csv,8.265520683334833e-07
