file_names,integrated_signal_Vs
1b_NA_1_5876.csv,1.4285233480151486e-07
1b_NA_2_0273.csv,1.8369910384955344e-07
1b_NA_2_0580.csv,3.618570559784913e-07
1b_NA_2_2318.csv,7.65606170731777e-07
1b_NA_2_1579.csv,1.9053177296558659e-07
1b_NA_1_4363.csv,4.7577909467606764e-07
1b_NA_2_1909.csv,1.24709187831325e-07
1b_NA_1_5915.csv,3.365617725713432e-07
1b_NA_1_0388.csv,3.6832796099215926e-07
1b_NA_1_4327.csv,3.5894516014700076e-07
1b_NA_2_0678.csv,2.6646749532245787e-07
1b_NA_2_1700.csv,3.417624516057025e-07
1b_NA_1_3879.csv,3.9032576784516145e-07
1b_NA_1_4768.csv,2.5682229161468995e-07
1b_NA_1_4131.csv,5.469029757148456e-07
1b_NA_1_1571.csv,7.250247930835039e-07
1b_NA_1_3177.csv,2.7000183149039833e-07
1b_NA_2_2519.csv,3.544735623727435e-07
1b_NA_2_3520.csv,9.29316910240088e-08
1b_NA_1_2565.csv,5.505416954913258e-07
1b_NA_1_4735.csv,1.661439397633981e-07
1b_NA_1_3393.csv,6.93526776301828e-07
1b_NA_1_2999.csv,1.6909135336886625e-07
1b_NA_1_3622.csv,1.2436445569508895e-07
1b_NA_1_2990.csv,3.104491571625629e-07
1b_NA_1_4968.csv,4.0556017061117945e-07
1b_NA_1_5660.csv,1.6713756826545774e-07
1b_NA_1_3059.csv,2.3129454246930664e-07
1b_NA_1_0005.csv,1.6073197901017296e-07
1b_NA_1_3570.csv,2.715396186168022e-07
1b_NA_2_2385.csv,2.141043442077396e-07
1b_NA_2_3231.csv,7.467972740099099e-08
1b_NA_1_2764.csv,1.9663382304558658e-07
1b_NA_1_5170.csv,3.673113962841881e-07
1b_NA_2_3745.csv,8.556657194314904e-08
1b_NA_2_2590.csv,2.036499723209689e-07
1b_NA_1_1677.csv,2.251944543399682e-07
1b_NA_2_0351.csv,3.2772912000273075e-07
1b_NA_2_3770.csv,1.0052267204746288e-07
1b_NA_2_3620.csv,2.4818062778657723e-07
1b_NA_2_3312.csv,8.25902066896186e-08
1b_NA_1_5818.csv,2.537944328943041e-07
1b_NA_1_2803.csv,1.723424354505857e-07
1b_NA_2_3000.csv,3.3496192992423803e-07
1b_NA_2_1736.csv,1.5320042886878312e-07
1b_NA_1_2499.csv,3.3672779492407935e-07
1b_NA_1_5691.csv,3.4606554667284434e-07
1b_NA_2_2367.csv,6.7067873464642e-07
1b_NA_1_1293.csv,3.463874591344264e-07
1b_NA_1_1127.csv,4.454777776206125e-07
1b_NA_2_2580.csv,4.485619853583596e-07
1b_NA_1_0205.csv,1.5526294727690684e-06
1b_NA_1_5901.csv,6.05857166937896e-07
1b_NA_2_1044.csv,8.894913240800619e-08
1b_NA_2_3062.csv,5.570558540840073e-07
1b_NA_1_1987.csv,1.2066603336711823e-07
1b_NA_2_2349.csv,4.5019136786903613e-07
1b_NA_1_1464.csv,1.1763658411501263e-07
1b_NA_2_0229.csv,1.8570025276944665e-07
1b_NA_1_3181.csv,6.945564687335318e-07
1b_NA_1_5349.csv,4.227419711297263e-07
1b_NA_1_2058.csv,8.545877663770822e-07
1b_NA_1_2889.csv,1.5224306223848862e-07
1b_NA_1_3627.csv,1.866040834264968e-07
1b_NA_2_3342.csv,1.8558547304672538e-07
1b_NA_1_5479.csv,6.934469894952364e-07
1b_NA_2_2974.csv,8.719907409306038e-07
1b_NA_1_2081.csv,5.322373092009028e-07
1b_NA_1_2918.csv,2.2078689946476415e-07
1b_NA_1_3899.csv,2.0000177796882695e-07
1b_NA_2_0112.csv,1.705266353118312e-07
1b_NA_1_1885.csv,8.787787658362602e-07
1b_NA_2_2081.csv,2.51469231835504e-07
1b_NA_1_3572.csv,1.0764935850022517e-07
1b_NA_1_3121.csv,3.587307865268484e-07
1b_NA_1_3349.csv,1.5008863958305124e-07
1b_NA_1_5385.csv,1.637419955407732e-07
1b_NA_1_3888.csv,8.629491052185376e-07
1b_NA_1_1019.csv,1.5953826601277206e-07
1b_NA_1_0183.csv,4.041139586784629e-07
1b_NA_2_0796.csv,7.16797136705568e-07
1b_NA_2_1352.csv,2.0563031128336983e-07
1b_NA_2_0959.csv,2.2538377811976987e-07
1b_NA_1_3416.csv,3.3587205999853036e-07
1b_NA_2_1981.csv,3.278629139479655e-07
1b_NA_1_1848.csv,2.3186407880527876e-07
1b_NA_1_5658.csv,1.5167291350136215e-07
1b_NA_1_5929.csv,7.873211302027139e-07
1b_NA_2_1226.csv,2.486269198983471e-07
1b_NA_1_3310.csv,2.3286912192646368e-07
1b_NA_2_1389.csv,5.727696085398878e-07
1b_NA_1_3534.csv,2.5806567606003607e-07
1b_NA_1_4277.csv,1.5039805363967343e-07
1b_NA_1_5001.csv,4.6945871618536487e-07
1b_NA_2_1291.csv,2.1836564933851294e-07
1b_NA_2_2495.csv,1.5300586109475055e-07
1b_NA_1_0349.csv,5.101784757381596e-07
1b_NA_2_0538.csv,
1b_NA_1_1726.csv,1.13506313876655e-06
1b_NA_1_4068.csv,2.5883329250814393e-07
1b_NA_1_4964.csv,1.467544792024097e-07
1b_NA_1_4197.csv,2.1929020954122898e-07
1b_NA_1_0959.csv,2.0637094281821142e-07
1b_NA_2_2503.csv,2.351083944673948e-07
1b_NA_1_5273.csv,1.3467519589312936e-06
1b_NA_2_0116.csv,2.440689111020538e-07
1b_NA_2_3599.csv,2.1813301902688485e-07
1b_NA_1_5145.csv,1.3426405333479445e-07
1b_NA_1_2965.csv,2.374898468625168e-07
1b_NA_1_4208.csv,2.876081494222808e-07
1b_NA_1_1762.csv,1.0191778681669484e-07
1b_NA_1_1158.csv,1.933945212871992e-07
1b_NA_2_0207.csv,1.3647017584943312e-07
1b_NA_1_0132.csv,1.0897752478020993e-07
1b_NA_1_5891.csv,3.486762266024735e-07
1b_NA_1_0270.csv,1.07206280026492e-07
1b_NA_1_3784.csv,2.5842264572823564e-07
1b_NA_2_2164.csv,8.097030523851455e-08
1b_NA_1_1924.csv,
1b_NA_1_5758.csv,1.791118631924728e-07
1b_NA_1_3673.csv,1.2703531390763765e-07
1b_NA_1_3354.csv,2.1567260125330423e-07
1b_NA_2_0191.csv,3.5795544454801777e-07
1b_NA_1_1409.csv,3.620311299378454e-07
1b_NA_2_0256.csv,1.816426308876661e-07
1b_NA_2_1654.csv,5.502658179432634e-07
1b_NA_2_3202.csv,8.252087186436877e-08
1b_NA_2_1670.csv,2.0602540612902544e-07
1b_NA_2_0155.csv,1.477578231021231e-06
1b_NA_2_1775.csv,3.278981311360428e-07
1b_NA_1_5564.csv,1.452030871928355e-06
1b_NA_2_1763.csv,4.3586230519313456e-07
1b_NA_2_1931.csv,4.066321007554063e-07
1b_NA_1_3122.csv,3.2421912145812244e-07
1b_NA_1_5049.csv,1.8618165889574385e-07
1b_NA_2_0712.csv,2.0762012816969735e-07
1b_NA_1_3644.csv,3.151484742917491e-07
1b_NA_2_0023.csv,1.2081605820283108e-07
1b_NA_2_0071.csv,3.116435247560362e-07
1b_NA_2_0423.csv,3.4138664752866765e-07
1b_NA_2_2616.csv,1.2077493784773337e-07
1b_NA_2_3425.csv,1.1942171523605976e-07
1b_NA_1_0211.csv,1.2699706333218467e-07
1b_NA_1_3413.csv,2.446050426421413e-07
1b_NA_2_1429.csv,4.831442055876951e-07
1b_NA_1_3250.csv,1.7093583055338296e-07
1b_NA_1_5467.csv,4.710444893308631e-07
1b_NA_2_1534.csv,6.80562080335749e-07
1b_NA_1_1402.csv,3.009455222315392e-07
1b_NA_1_3783.csv,1.096901260368516e-06
1b_NA_1_4777.csv,5.443482677826374e-07
1b_NA_1_3053.csv,3.6962132903561784e-07
1b_NA_1_0389.csv,1.4846962103041122e-07
1b_NA_1_4342.csv,1.88821748571273e-07
1b_NA_2_1358.csv,1.3757310726989164e-07
1b_NA_1_3426.csv,2.2330028134987663e-07
1b_NA_1_0446.csv,6.014642744170516e-07
1b_NA_2_2583.csv,2.431003388531428e-07
1b_NA_2_1029.csv,4.4631226671191943e-07
1b_NA_1_0501.csv,6.07926866902413e-07
1b_NA_2_3796.csv,6.801962341015268e-07
1b_NA_2_3602.csv,1.8639306461131833e-07
1b_NA_2_0358.csv,2.231833971752683e-07
1b_NA_2_0220.csv,2.3023536240349864e-07
1b_NA_2_3102.csv,1.402103463517221e-07
1b_NA_1_0891.csv,2.0854629367433627e-07
1b_NA_2_0032.csv,1.7128006192700953e-07
1b_NA_2_1783.csv,1.728730726983888e-07
1b_NA_1_0811.csv,1.3350420279107625e-07
1b_NA_2_1050.csv,6.888014727030126e-07
1b_NA_1_3374.csv,1.6976306071964964e-07
1b_NA_2_1459.csv,1.1130150598539852e-07
1b_NA_1_2870.csv,7.684822353005868e-07
1b_NA_1_4503.csv,1.7069100755793028e-07
1b_NA_2_1912.csv,1.9801662011361848e-07
1b_NA_1_1985.csv,2.3728977558770577e-07
1b_NA_1_4694.csv,3.4757152350622204e-07
1b_NA_2_0123.csv,2.707385073350674e-07
1b_NA_1_0627.csv,2.622658261372691e-07
1b_NA_1_3151.csv,3.844699921024906e-07
1b_NA_1_3821.csv,2.676940903685412e-07
1b_NA_2_0903.csv,2.645039372769134e-07
1b_NA_1_1474.csv,1.2731015856757643e-07
1b_NA_1_1479.csv,1.8595329400284416e-07
1b_NA_2_0685.csv,3.4543016562031103e-07
1b_NA_1_0748.csv,2.1513169563954045e-07
1b_NA_2_3721.csv,2.4314055883670376e-07
1b_NA_1_3092.csv,1.2521161951112678e-06
1b_NA_1_4973.csv,1.7255971167631779e-07
1b_NA_1_5205.csv,2.0280502894000717e-07
1b_NA_1_2064.csv,6.631024457520088e-07
1b_NA_2_2126.csv,
1b_NA_1_2500.csv,5.869315996111756e-07
1b_NA_2_3919.csv,5.542548372346886e-07
1b_NA_1_5458.csv,2.2828764150090432e-07
1b_NA_2_3239.csv,5.410490184898398e-07
1b_NA_1_5080.csv,1.473590088433763e-07
1b_NA_2_0935.csv,4.231113687523863e-07
1b_NA_1_3491.csv,9.3431765329048e-07
1b_NA_2_2745.csv,9.67497999846852e-08
1b_NA_2_3287.csv,1.0217882580102825e-07
1b_NA_1_4675.csv,2.0637856634499748e-07
1b_NA_2_0548.csv,2.776091182848037e-07
1b_NA_2_3763.csv,3.410362702986067e-07
1b_NA_1_3521.csv,6.536943860138396e-07
1b_NA_1_4401.csv,1.5147542869084205e-06
1b_NA_2_0572.csv,1.4891842386764429e-07
1b_NA_2_2888.csv,5.858069756827371e-07
1b_NA_1_4700.csv,3.1540067476179485e-07
1b_NA_1_5087.csv,2.6512869755591675e-07
1b_NA_2_1889.csv,5.46677754813294e-07
1b_NA_1_4623.csv,4.6489554448496747e-07
1b_NA_1_5542.csv,2.2319450366324298e-07
1b_NA_1_5778.csv,3.437742813309723e-07
1b_NA_1_1563.csv,4.604461188857661e-07
1b_NA_2_1686.csv,1.8964239326995088e-07
1b_NA_2_1603.csv,2.198116508349322e-07
1b_NA_1_4474.csv,2.3009432353096515e-07
1b_NA_1_3256.csv,2.4497165694549325e-07
1b_NA_1_2982.csv,4.733047894679897e-07
1b_NA_1_5583.csv,2.40915371536032e-07
1b_NA_1_2703.csv,1.1049555910197508e-07
1b_NA_2_0878.csv,1.8143059652768135e-07
1b_NA_1_0678.csv,2.1572924290150854e-07
1b_NA_1_2127.csv,3.677323473612691e-07
1b_NA_2_1691.csv,3.7270852329659944e-07
1b_NA_2_3849.csv,4.862510514431738e-07
1b_NA_2_3345.csv,3.254858340196691e-07
1b_NA_2_1589.csv,1.3605698444564978e-06
1b_NA_1_3500.csv,1.1136188349431925e-06
1b_NA_1_1562.csv,5.046062352908196e-07
1b_NA_2_3437.csv,5.620749449865909e-07
1b_NA_2_0177.csv,4.017935550823139e-07
1b_NA_1_1523.csv,4.7251021197098527e-07
1b_NA_2_0290.csv,2.2941144702548184e-07
1b_NA_2_0650.csv,1.3707754090170937e-06
1b_NA_2_2547.csv,3.3991374691398896e-07
1b_NA_1_4862.csv,4.038390452402894e-07
1b_NA_2_0999.csv,1.7033446475992899e-07
1b_NA_1_5425.csv,2.2780066187368625e-07
1b_NA_1_2438.csv,1.5043950727775108e-07
1b_NA_2_0974.csv,1.4413171906587896e-07
1b_NA_1_3346.csv,3.068069073248256e-07
1b_NA_2_1015.csv,3.154518575790433e-07
1b_NA_2_0500.csv,1.9268442294236145e-07
1b_NA_1_1270.csv,8.740443554536964e-07
1b_NA_2_2852.csv,6.909717721419198e-07
1b_NA_2_1823.csv,1.2051948518321678e-07
1b_NA_2_2599.csv,2.2243183992928092e-07
1b_NA_1_2959.csv,1.2599445340763748e-07
1b_NA_2_1338.csv,1.6541025487727347e-07
1b_NA_1_2723.csv,3.254902951186723e-07
1b_NA_1_4247.csv,4.1957731607765583e-07
1b_NA_1_0118.csv,9.22156428472605e-07
1b_NA_1_0386.csv,1.4108456508623452e-07
1b_NA_2_1904.csv,4.239770721811563e-08
1b_NA_2_1934.csv,1.8574054064849093e-07
1b_NA_2_1740.csv,6.744819463231546e-07
1b_NA_1_1325.csv,2.3767846260056402e-07
1b_NA_1_3910.csv,4.221935474284697e-07
1b_NA_2_1592.csv,9.922754549605802e-07
1b_NA_1_4278.csv,3.206746544015917e-07
1b_NA_2_1567.csv,5.795557115632199e-07
1b_NA_2_2314.csv,1.9668442019826763e-07
1b_NA_2_0584.csv,3.0746806137296427e-07
1b_NA_1_0287.csv,4.846362988087228e-07
1b_NA_2_0511.csv,4.365845224248384e-07
1b_NA_1_1576.csv,1.4926633796423598e-07
1b_NA_2_0513.csv,4.2496001873138905e-07
1b_NA_1_3671.csv,2.9367058265982e-07
1b_NA_1_2102.csv,1.3891549422354855e-07
1b_NA_2_1493.csv,2.0734709009320212e-07
1b_NA_1_4423.csv,2.1635458138588327e-07
1b_NA_1_0612.csv,4.263316825412014e-07
1b_NA_1_2017.csv,3.038617458585437e-07
1b_NA_1_1163.csv,1.7884524980327137e-07
1b_NA_1_0393.csv,1.7276479247496521e-07
1b_NA_2_2109.csv,2.3784448378505017e-07
1b_NA_1_0167.csv,1.350247540945304e-07
1b_NA_2_3317.csv,7.7454377409576e-07
1b_NA_1_2845.csv,4.1319010524979173e-07
1b_NA_2_3119.csv,7.203046821111946e-07
1b_NA_1_5713.csv,1.1171617954616678e-07
1b_NA_1_2579.csv,1.6347594675998977e-07
1b_NA_1_3234.csv,7.365249030051928e-07
1b_NA_2_3512.csv,5.4937372819814785e-08
1b_NA_1_4062.csv,1.1902816660421403e-07
1b_NA_1_3381.csv,2.0319279516873096e-07
1b_NA_1_4014.csv,3.8912277832779106e-07
1b_NA_2_3245.csv,9.351381503018386e-08
1b_NA_2_2650.csv,1.7017575890164739e-06
1b_NA_1_1122.csv,2.124021875437978e-07
1b_NA_1_5783.csv,1.9117583394735195e-07
1b_NA_1_0972.csv,5.071666557236021e-07
1b_NA_1_2065.csv,1.9715514967907114e-07
1b_NA_2_2610.csv,4.928240757413473e-07
1b_NA_2_2995.csv,2.2077269901666657e-07
1b_NA_1_1748.csv,1.9357789039638517e-07
1b_NA_1_2785.csv,2.9732293694747007e-07
1b_NA_2_0658.csv,1.3788330159566943e-07
1b_NA_1_3929.csv,4.904449539046798e-07
1b_NA_2_1546.csv,7.805505413683847e-07
1b_NA_1_4526.csv,1.3428828268996795e-07
1b_NA_1_4431.csv,3.938535779357922e-07
1b_NA_1_0739.csv,1.9819726297011407e-07
1b_NA_1_0030.csv,1.6742687354184252e-06
1b_NA_1_1267.csv,1.3984575269900157e-07
1b_NA_2_3905.csv,6.276680251638481e-07
1b_NA_1_5198.csv,2.8603906153730637e-07
1b_NA_1_3503.csv,2.2165477334901713e-07
1b_NA_1_5736.csv,3.6400104952716866e-07
1b_NA_2_3169.csv,2.8984663574310506e-07
1b_NA_2_0300.csv,1.9705669378735192e-07
1b_NA_1_2646.csv,8.449237610901284e-07
1b_NA_1_4240.csv,2.5877065172618047e-07
1b_NA_2_3436.csv,2.6822381945717273e-07
1b_NA_2_3801.csv,1.2540419672756096e-07
1b_NA_1_1119.csv,7.62210683348837e-07
1b_NA_2_0989.csv,3.0374419690785173e-07
1b_NA_1_2435.csv,1.0464064867917434e-06
1b_NA_1_0889.csv,1.2836488680482496e-07
1b_NA_2_0038.csv,2.133427090804047e-07
1b_NA_2_3558.csv,1.1919567588768765e-07
1b_NA_2_0259.csv,3.5108689131436077e-07
1b_NA_2_0157.csv,5.286172620801348e-07
1b_NA_1_2660.csv,1.9109019480555611e-07
1b_NA_2_1055.csv,1.2967168611116802e-07
1b_NA_1_4132.csv,1.9031258342106978e-07
1b_NA_1_4541.csv,1.947708448038519e-07
1b_NA_1_4570.csv,1.46703802314297e-07
1b_NA_2_1228.csv,2.5979333902362736e-07
1b_NA_2_1883.csv,2.5397657121304684e-07
1b_NA_1_5026.csv,6.730792998586226e-07
1b_NA_2_1631.csv,2.4057380966426684e-07
1b_NA_1_0942.csv,1.7382905407350496e-07
1b_NA_1_0755.csv,1.9999855317355748e-07
1b_NA_1_0810.csv,2.1326908828734328e-07
1b_NA_1_3423.csv,8.81935646733681e-07
1b_NA_2_1251.csv,2.737579297466802e-07
1b_NA_2_0621.csv,2.125555530663614e-07
1b_NA_2_3733.csv,1.954713585682572e-07
1b_NA_1_3689.csv,7.088685026213916e-07
1b_NA_1_5889.csv,1.8400954385419218e-07
1b_NA_1_3617.csv,2.49479486861847e-07
1b_NA_1_5096.csv,1.6857553088541199e-07
1b_NA_2_1172.csv,8.942098134612947e-08
1b_NA_1_3905.csv,8.658782118613964e-07
1b_NA_1_5511.csv,2.8649440252807475e-07
1b_NA_1_3721.csv,2.7913999005391345e-07
1b_NA_2_1473.csv,2.898163401308063e-07
1b_NA_1_0347.csv,7.125471216876889e-07
1b_NA_2_3553.csv,5.323845155120263e-07
1b_NA_2_2331.csv,6.248285214666515e-07
1b_NA_2_0095.csv,4.0575274828623076e-07
1b_NA_2_1156.csv,6.955694982576721e-08
1b_NA_2_2911.csv,7.965693865988256e-08
1b_NA_1_3259.csv,3.0795330369013647e-07
1b_NA_2_1292.csv,1.6228809703736502e-07
1b_NA_1_2172.csv,2.83834588124387e-07
1b_NA_1_5773.csv,3.3329867691128226e-07
1b_NA_1_5227.csv,1.4221234256993747e-07
1b_NA_2_0583.csv,1.599296974539261e-07
1b_NA_2_1138.csv,1.7829403890797128e-07
1b_NA_1_2463.csv,1.9685600265766145e-07
1b_NA_1_1698.csv,4.1571306430754893e-07
1b_NA_2_2074.csv,5.609433302565452e-07
1b_NA_1_4136.csv,2.6308786911087604e-07
1b_NA_2_1127.csv,2.0644490397690468e-07
1b_NA_2_0770.csv,2.2826521256806123e-07
1b_NA_1_4642.csv,1.2381502535825485e-06
1b_NA_2_1435.csv,1.820506000547316e-07
1b_NA_2_3554.csv,1.5934978883655087e-07
1b_NA_1_5589.csv,5.794388229269225e-07
1b_NA_2_0965.csv,2.1133996025591832e-07
1b_NA_2_3624.csv,2.4588053526220234e-07
1b_NA_1_3048.csv,2.774413324670207e-07
1b_NA_1_4424.csv,2.106011039321851e-07
1b_NA_1_1761.csv,1.9120523831285491e-07
1b_NA_2_1279.csv,1.0035798561386695e-07
1b_NA_1_0363.csv,6.981166339033292e-07
1b_NA_1_0214.csv,5.026423987179965e-07
1b_NA_1_4621.csv,2.2450314831655979e-07
1b_NA_1_2036.csv,2.1773830311931118e-07
1b_NA_1_2396.csv,2.144026710151808e-07
1b_NA_2_0260.csv,2.478371709089161e-07
1b_NA_2_1428.csv,8.121645570830915e-07
1b_NA_2_0113.csv,5.485136211179484e-07
1b_NA_2_0118.csv,9.854006018232553e-07
1b_NA_1_4905.csv,3.867344713896936e-07
1b_NA_1_0397.csv,2.691712711280175e-07
1b_NA_1_4726.csv,4.1968712557604315e-07
1b_NA_2_0215.csv,4.200087291512824e-07
1b_NA_1_1078.csv,2.0818806753762244e-07
1b_NA_2_1147.csv,4.0649275717010616e-07
1b_NA_2_2536.csv,2.6147548421197927e-07
1b_NA_1_2301.csv,2.5169378251066214e-07
1b_NA_2_0419.csv,1.3748479637623464e-07
1b_NA_2_3331.csv,9.539670769826636e-07
1b_NA_1_3952.csv,5.599906537428118e-07
1b_NA_2_3892.csv,5.0806394519662275e-08
1b_NA_1_5107.csv,1.0991643945278913e-07
1b_NA_1_1736.csv,7.174460105505473e-07
1b_NA_1_5871.csv,1.2004316145049584e-07
1b_NA_2_0240.csv,1.6554501301507532e-06
1b_NA_2_1814.csv,5.928065387638308e-07
1b_NA_2_0581.csv,6.284257376037414e-07
1b_NA_1_0102.csv,4.5466200633320237e-07
1b_NA_2_2335.csv,3.166524203521256e-07
1b_NA_1_4949.csv,1.5399969570023868e-07
1b_NA_2_3736.csv,3.574853689298285e-07
1b_NA_2_2999.csv,1.2090434063393886e-07
1b_NA_1_5103.csv,2.6361089409149123e-07
1b_NA_1_2793.csv,3.833419689023687e-07
1b_NA_1_0468.csv,1.4749907344245556e-07
1b_NA_1_4760.csv,2.765769339258814e-07
1b_NA_2_3529.csv,1.0698090260565176e-07
1b_NA_1_1797.csv,1.6197833037724307e-07
1b_NA_1_0963.csv,1.7146373519341346e-07
1b_NA_1_2824.csv,2.480794090903306e-07
1b_NA_2_3650.csv,1.0009987556185734e-07
1b_NA_1_2555.csv,2.574825953753008e-07
1b_NA_1_3052.csv,9.597278197351409e-07
1b_NA_1_2210.csv,5.854266093005294e-07
1b_NA_1_4252.csv,2.0604810974152847e-07
1b_NA_1_2273.csv,9.268676906167466e-07
1b_NA_2_3737.csv,1.4356983542085797e-07
1b_NA_1_1594.csv,2.5627607136008155e-07
1b_NA_1_1063.csv,1.9357012132260623e-07
1b_NA_1_3525.csv,7.317303290115357e-07
1b_NA_2_0272.csv,8.152549098445775e-07
1b_NA_1_2046.csv,7.479537265546953e-07
1b_NA_2_0488.csv,2.996519172047187e-07
1b_NA_1_1809.csv,3.136605456935295e-07
1b_NA_1_0172.csv,1.7339332034883534e-07
1b_NA_2_2752.csv,2.0920767678972306e-07
1b_NA_2_0589.csv,1.6798780610713142e-07
1b_NA_2_3452.csv,2.856445497700226e-07
1b_NA_1_0002.csv,1.858753735191675e-07
1b_NA_1_4838.csv,2.1255378072054206e-07
1b_NA_1_2429.csv,4.165888343514957e-07
1b_NA_2_3743.csv,1.068422182891824e-07
1b_NA_1_0119.csv,1.2061123382429024e-07
1b_NA_1_5883.csv,1.043070692440685e-06
1b_NA_1_3397.csv,1.0568923401561699e-07
1b_NA_1_2472.csv,3.4336913570010785e-07
1b_NA_2_3440.csv,8.678344816807148e-07
1b_NA_1_4134.csv,8.724370185183042e-07
1b_NA_2_2068.csv,1.15361874884324e-06
1b_NA_1_4178.csv,1.870430707103065e-07
1b_NA_1_4102.csv,1.3172099792021687e-07
1b_NA_1_3945.csv,4.278145194756877e-07
1b_NA_2_2066.csv,1.2462556565212387e-07
1b_NA_1_0284.csv,2.1973523911027791e-07
1b_NA_1_3606.csv,1.9849874341627847e-07
1b_NA_1_1459.csv,3.2989050529759447e-07
1b_NA_1_4958.csv,1.512352805048621e-07
1b_NA_2_3939.csv,1.0311163109652678e-07
1b_NA_1_5302.csv,2.3673725012779696e-07
1b_NA_2_1922.csv,2.2561139992362538e-07
1b_NA_1_2850.csv,2.2157793868161584e-07
1b_NA_1_4320.csv,1.455429522468e-07
1b_NA_1_2799.csv,2.156867080358269e-07
1b_NA_1_3807.csv,3.4445801697444164e-07
1b_NA_2_2428.csv,3.272140015673142e-07
1b_NA_1_0570.csv,3.5775451113131937e-07
1b_NA_2_1489.csv,1.7775184118955347e-07
1b_NA_1_1566.csv,1.698427778180219e-07
1b_NA_2_0056.csv,2.6905118153394843e-07
1b_NA_1_3224.csv,1.1477517210530721e-07
1b_NA_1_4195.csv,1.4689449355787782e-07
1b_NA_1_3843.csv,1.0362526809922817e-07
1b_NA_1_4866.csv,1.3753208903276532e-07
1b_NA_2_2859.csv,2.1389683150483108e-07
1b_NA_2_0765.csv,1.4775019987247761e-06
1b_NA_1_3705.csv,1.4160554089637183e-07
1b_NA_1_4956.csv,2.549938780407538e-07
1b_NA_2_1626.csv,3.1813679038448087e-07
1b_NA_1_5164.csv,4.683310623966106e-07
1b_NA_2_0402.csv,5.441149892631567e-07
1b_NA_1_3238.csv,1.413364097191539e-07
1b_NA_1_5297.csv,1.8823455795372982e-07
1b_NA_2_0823.csv,1.1668281667434065e-07
1b_NA_1_4294.csv,1.3809817281262778e-07
1b_NA_1_0741.csv,1.9217421850106984e-07
1b_NA_2_3078.csv,2.5525146216368834e-07
1b_NA_1_2654.csv,6.654703717244965e-07
1b_NA_1_0406.csv,1.6875809050969537e-07
1b_NA_2_3699.csv,2.499955328439066e-07
1b_NA_1_1676.csv,1.732801994096496e-07
1b_NA_1_2271.csv,4.355688429645027e-07
1b_NA_1_3687.csv,3.262271236171055e-07
1b_NA_1_1564.csv,1.4823994357054838e-07
1b_NA_2_0789.csv,1.047763930338976e-07
1b_NA_2_2078.csv,3.132338962175268e-07
1b_NA_1_3995.csv,2.2178863461600614e-07
1b_NA_1_0878.csv,8.427323100802049e-07
1b_NA_1_1451.csv,1.92649999865556e-07
1b_NA_1_4522.csv,1.3503869000294983e-06
1b_NA_1_4815.csv,1.15138924848149e-06
1b_NA_1_1544.csv,1.975795295991171e-07
1b_NA_1_3509.csv,2.572958259311244e-07
1b_NA_2_2010.csv,2.8062172334997727e-07
1b_NA_2_0139.csv,3.2993731232208046e-07
1b_NA_2_1869.csv,1.9891831789160445e-07
1b_NA_2_0938.csv,2.0762396811424468e-07
1b_NA_1_4083.csv,2.9042098971235785e-07
1b_NA_1_5611.csv,8.176095871745015e-07
1b_NA_1_1892.csv,1.3174467823636138e-07
1b_NA_2_0384.csv,1.7756491130420747e-07
1b_NA_2_0951.csv,2.6036958460771667e-07
1b_NA_1_0727.csv,2.8465562465097845e-07
1b_NA_1_1737.csv,1.172370429268994e-06
1b_NA_1_4784.csv,2.497190521674873e-07
1b_NA_1_2325.csv,4.821496021560672e-07
1b_NA_1_3844.csv,3.076989196484169e-07
1b_NA_1_1103.csv,2.3366161663435825e-07
1b_NA_1_4239.csv,1.5260457735216092e-07
1b_NA_2_0793.csv,3.3243587147021936e-07
1b_NA_2_0623.csv,2.5214117799564145e-07
1b_NA_2_2739.csv,3.814674569073018e-07
1b_NA_1_3089.csv,1.2708519119505822e-07
1b_NA_2_0595.csv,1.9920025630785594e-07
1b_NA_1_3527.csv,2.531168079130621e-07
1b_NA_1_0121.csv,8.700548042531458e-07
1b_NA_1_3752.csv,2.0734429086946857e-07
1b_NA_1_1112.csv,1.754749652606771e-07
1b_NA_1_3501.csv,2.4157647611040677e-07
1b_NA_2_0544.csv,1.7603834866903397e-07
1b_NA_1_1941.csv,2.0661868937790178e-07
1b_NA_2_1561.csv,2.2802356579066e-07
1b_NA_2_2900.csv,2.0181267371364417e-07
1b_NA_2_0674.csv,3.536165668126414e-07
1b_NA_1_3516.csv,1.1872683825507368e-07
1b_NA_1_3104.csv,2.51843695441251e-07
1b_NA_1_0662.csv,2.921996133484559e-07
1b_NA_1_4995.csv,3.9310270256946015e-07
1b_NA_2_1471.csv,1.5013866975495833e-07
1b_NA_1_0251.csv,3.919116923633049e-07
1b_NA_1_0605.csv,1.2700638490026247e-07
1b_NA_1_3276.csv,2.480577573004219e-07
1b_NA_2_1870.csv,2.1905834548388905e-07
1b_NA_2_0121.csv,3.355126480050762e-07
1b_NA_1_4258.csv,2.1162909308045025e-07
1b_NA_1_2673.csv,1.2524411915671683e-07
1b_NA_1_4913.csv,2.586287508539637e-07
1b_NA_1_0403.csv,1.524504031321916e-07
1b_NA_2_2824.csv,4.239275557184041e-07
1b_NA_1_2696.csv,5.744446464979703e-07
1b_NA_2_2258.csv,4.96619083758759e-07
