file_names,integrated_signal_Vs
1b_AM_2_1107.csv,1.1329066978419266e-06
1b_AM_2_4416.csv,4.067394148574308e-07
1b_AM_2_2066.csv,4.494964684607653e-07
1b_AM_1_0973.csv,2.811929733404546e-07
1b_AM_2_2390.csv,3.893562488716619e-07
1b_AM_2_0268.csv,4.896040518633006e-07
1b_AM_2_0599.csv,2.3928448624772074e-07
1b_AM_2_4149.csv,4.339154029080677e-07
1b_AM_2_2030.csv,2.8081022842045473e-07
1b_AM_2_4217.csv,7.971428367831876e-07
1b_AM_2_4504.csv,1.7197438508170089e-06
1b_AM_2_3661.csv,2.6278384103009237e-07
1b_AM_2_2387.csv,6.908435128621227e-07
1b_AM_1_4961.csv,2.8977569004701173e-07
1b_AM_1_3783.csv,7.077717022848912e-07
1b_AM_2_0800.csv,6.464533738012305e-07
1b_AM_2_3584.csv,3.2769474227305165e-07
1b_AM_1_1097.csv,3.105954819656502e-07
1b_AM_2_4869.csv,5.293860913627902e-07
1b_AM_1_0928.csv,2.7322134721515904e-07
1b_AM_2_3364.csv,3.0928226318846306e-07
1b_AM_1_1170.csv,4.1035866461762916e-07
1b_AM_2_2559.csv,3.0333957630333506e-07
1b_AM_2_1290.csv,2.2511189818273048e-07
1b_AM_1_0842.csv,2.3126528487695274e-07
1b_AM_2_2213.csv,3.0702925847673277e-07
1b_AM_2_2590.csv,1.4935326318589065e-06
1b_AM_1_4890.csv,3.300139239758753e-07
1b_AM_1_0460.csv,6.667959841790133e-07
1b_AM_1_4436.csv,2.60406995827051e-07
1b_AM_2_2039.csv,3.543161898897982e-07
1b_AM_2_3691.csv,3.129095143395206e-07
1b_AM_2_2080.csv,2.230779290137014e-07
1b_AM_1_4287.csv,3.2969048748956255e-07
1b_AM_2_2043.csv,3.2376806881556925e-07
1b_AM_2_3828.csv,3.2223755010898213e-07
1b_AM_1_3616.csv,5.591155339285592e-07
1b_AM_1_1409.csv,6.171048738103685e-07
1b_AM_2_1028.csv,2.996604473449782e-07
1b_AM_2_2233.csv,2.4182929383510653e-07
1b_AM_1_3098.csv,3.396305437103871e-07
1b_AM_2_3703.csv,5.162641028507846e-07
1b_AM_1_3241.csv,3.2900454262335686e-07
1b_AM_2_1581.csv,5.49333471931387e-07
1b_AM_2_3700.csv,3.630091981064203e-07
1b_AM_1_4324.csv,2.8642255760633986e-07
1b_AM_2_1353.csv,4.4912991241971753e-07
1b_AM_1_4331.csv,3.58549266624946e-07
1b_AM_1_4635.csv,5.007331216772895e-07
1b_AM_1_0576.csv,4.50208407977922e-07
1b_AM_1_4971.csv,6.806637104774684e-07
1b_AM_2_2340.csv,2.2700108487548195e-07
1b_AM_1_3405.csv,5.824991583566742e-07
1b_AM_2_4952.csv,5.010964150096084e-07
1b_AM_2_2782.csv,2.2300590591837073e-07
1b_AM_1_4846.csv,3.8853737553623937e-07
1b_AM_2_4088.csv,2.941408227845349e-07
1b_AM_1_1249.csv,3.590897514196761e-07
1b_AM_2_2621.csv,3.474611681454692e-07
1b_AM_1_4305.csv,4.859126292372015e-07
1b_AM_1_4467.csv,4.1164358344335735e-07
1b_AM_1_4873.csv,7.015171853559235e-07
1b_AM_1_0937.csv,3.828142412388994e-07
1b_AM_1_1042.csv,3.180219115798878e-07
1b_AM_1_4422.csv,3.862412941655322e-07
1b_AM_2_1533.csv,3.532072276181703e-07
1b_AM_2_1962.csv,2.992723881149626e-07
1b_AM_1_1051.csv,2.6290950036826605e-07
1b_AM_2_4372.csv,3.1077380470632675e-07
1b_AM_1_4885.csv,7.700851356578701e-07
1b_AM_2_3587.csv,6.270599689281472e-07
1b_AM_1_0439.csv,4.808604388005537e-07
1b_AM_1_4594.csv,2.841238484401647e-07
1b_AM_2_0693.csv,3.985746802386613e-07
1b_AM_2_1305.csv,3.202264456389667e-07
1b_AM_2_0504.csv,3.5874978102978285e-07
1b_AM_2_3241.csv,2.295220991265247e-07
1b_AM_2_2972.csv,4.2630195992134337e-07
1b_AM_1_0247.csv,3.73431695652098e-07
1b_AM_1_3261.csv,3.1172978756095034e-07
1b_AM_2_3191.csv,4.7628878063124443e-07
1b_AM_2_3353.csv,
1b_AM_2_4681.csv,2.549475435002039e-07
1b_AM_2_2863.csv,3.390845902776402e-07
1b_AM_2_0416.csv,5.751216114397354e-07
1b_AM_1_0883.csv,4.0303062516038063e-07
1b_AM_2_4573.csv,4.6313137605489134e-07
1b_AM_2_0255.csv,5.618636083694494e-07
1b_AM_1_0261.csv,2.479018618967038e-07
1b_AM_2_3907.csv,5.302379246747122e-07
1b_AM_2_4446.csv,4.231493353886832e-07
1b_AM_2_2070.csv,4.928407995156461e-07
1b_AM_2_0193.csv,2.607576007535356e-07
1b_AM_1_0638.csv,
1b_AM_2_3136.csv,4.504851257190107e-07
1b_AM_2_3941.csv,7.345249725515662e-07
1b_AM_2_3405.csv,4.3137584085587077e-07
1b_AM_2_1227.csv,5.374045788157399e-07
1b_AM_1_1161.csv,3.5842508052368395e-07
1b_AM_1_0733.csv,4.1880038469896283e-07
1b_AM_1_3034.csv,7.032968377738833e-07
1b_AM_2_1252.csv,4.883535719668309e-07
1b_AM_1_3229.csv,4.420394943704287e-07
1b_AM_2_0642.csv,3.517517397626564e-07
1b_AM_2_3237.csv,5.084543088108959e-07
1b_AM_1_0113.csv,2.3121855578016626e-07
1b_AM_2_0320.csv,3.784586967754453e-07
1b_AM_1_4023.csv,5.807478745168926e-07
1b_AM_2_2327.csv,2.3717994597592052e-07
1b_AM_1_1056.csv,1.1775091543564259e-06
1b_AM_2_3161.csv,3.156294600999791e-07
1b_AM_2_3045.csv,3.2618469913993336e-07
1b_AM_2_3425.csv,3.849709299046115e-07
1b_AM_1_1479.csv,5.546520537412956e-07
1b_AM_2_2461.csv,3.236027184119167e-07
1b_AM_1_0476.csv,6.0839849742135e-07
1b_AM_2_1451.csv,7.666047986326463e-07
1b_AM_2_0091.csv,3.69963827434941e-07
1b_AM_2_0055.csv,2.985520813968395e-07
1b_AM_1_3910.csv,4.270101070275445e-07
1b_AM_2_4007.csv,5.842536040339529e-07
1b_AM_1_3802.csv,2.9542954778585773e-07
1b_AM_1_0044.csv,4.849598119460217e-07
1b_AM_1_3881.csv,1.072711932829044e-06
1b_AM_2_3753.csv,2.5527160055673423e-07
1b_AM_1_4929.csv,3.0467367844427073e-07
1b_AM_2_3056.csv,7.4203575926413e-07
1b_AM_1_0599.csv,5.310471538592291e-07
1b_AM_1_4758.csv,7.324735702407217e-07
1b_AM_2_1876.csv,4.3855550300927916e-07
1b_AM_2_3127.csv,5.533294391105426e-07
1b_AM_2_1989.csv,2.9157938663261706e-07
1b_AM_1_3808.csv,5.609374049227511e-07
1b_AM_2_3617.csv,2.87249799583878e-07
1b_AM_1_0282.csv,5.880395427385615e-07
1b_AM_1_3183.csv,6.646572984450924e-07
1b_AM_1_1189.csv,5.23303751042072e-07
1b_AM_2_3303.csv,6.09886463986757e-07
1b_AM_1_1172.csv,9.058974328965413e-07
1b_AM_1_3552.csv,5.763458280796591e-07
1b_AM_2_4260.csv,3.3546068093777754e-07
1b_AM_2_1239.csv,2.4798215499846894e-07
1b_AM_2_1759.csv,4.767376023151161e-07
1b_AM_2_4888.csv,3.453326271382206e-07
1b_AM_1_0432.csv,3.897131629723079e-07
1b_AM_1_0465.csv,2.510640706992373e-07
1b_AM_1_3770.csv,3.865984169560412e-07
1b_AM_2_1509.csv,2.267782994926236e-07
1b_AM_2_4918.csv,3.262557528024514e-07
1b_AM_2_2124.csv,2.8860994932002267e-07
1b_AM_1_3217.csv,3.847357507332742e-07
1b_AM_2_4914.csv,3.2779894935890126e-07
1b_AM_2_1330.csv,9.063425941174165e-07
1b_AM_1_0636.csv,6.95236628221874e-07
1b_AM_2_0708.csv,2.402035087298874e-07
1b_AM_2_0884.csv,3.1142186176852363e-07
1b_AM_2_4866.csv,7.412423402632856e-07
1b_AM_1_4843.csv,6.261081544656029e-07
1b_AM_1_3423.csv,3.0077291047315184e-07
1b_AM_2_0857.csv,4.360634192101389e-07
1b_AM_2_4993.csv,4.1196931068031965e-07
1b_AM_1_0190.csv,8.902289331832596e-07
1b_AM_2_1644.csv,4.4143242182910644e-07
1b_AM_1_3050.csv,4.1525529083632247e-07
1b_AM_2_4214.csv,2.723714096876009e-07
1b_AM_2_1134.csv,2.247950835292764e-07
1b_AM_1_4637.csv,4.888495613910578e-07
1b_AM_2_4599.csv,2.941479361109894e-07
1b_AM_1_1375.csv,7.929030789414225e-07
1b_AM_2_0851.csv,5.758792650833007e-07
1b_AM_1_0454.csv,3.571207092517159e-07
1b_AM_2_1368.csv,2.2804960723935257e-07
1b_AM_1_3578.csv,2.602802982173148e-07
1b_AM_1_3650.csv,4.2810747882776247e-07
1b_AM_1_0336.csv,9.407188186756073e-07
1b_AM_2_4257.csv,4.2437056174406e-07
1b_AM_1_2273.csv,3.204599138291194e-07
1b_AM_2_0798.csv,2.712758626276467e-07
1b_AM_2_2454.csv,4.390977610056373e-07
1b_AM_1_1739.csv,3.108561742401973e-07
1b_AM_1_3622.csv,6.019280951618323e-07
1b_AM_2_0931.csv,3.7482881981638616e-07
1b_AM_2_2807.csv,2.087728456014016e-07
1b_AM_2_2452.csv,7.89230158956569e-07
1b_AM_1_1193.csv,4.0084311254958213e-07
1b_AM_1_0544.csv,5.465927256788843e-07
1b_AM_2_1454.csv,5.012501137512666e-07
1b_AM_2_4375.csv,3.9864181208433217e-07
1b_AM_1_4144.csv,3.9231593624336573e-07
1b_AM_1_4707.csv,7.680293844398947e-07
1b_AM_1_3069.csv,6.384709721177608e-07
1b_AM_1_3932.csv,3.4398223755733053e-07
1b_AM_1_3888.csv,2.67036963244269e-07
1b_AM_2_0487.csv,6.798044769907084e-07
1b_AM_2_0393.csv,4.7374681199333586e-07
1b_AM_2_0528.csv,4.584921104077343e-07
1b_AM_2_1022.csv,3.392167810328598e-07
1b_AM_1_0178.csv,2.4282300452325e-07
1b_AM_2_0521.csv,3.9903354830933786e-07
1b_AM_1_4021.csv,3.996579022230408e-07
1b_AM_1_0126.csv,4.2673721305123186e-07
1b_AM_1_3330.csv,5.902973096512518e-07
1b_AM_2_4460.csv,4.723914428611425e-07
1b_AM_1_0992.csv,4.3021448135425823e-07
1b_AM_1_4414.csv,3.664137794111621e-07
1b_AM_1_4616.csv,5.966732905543809e-07
1b_AM_1_0160.csv,4.4768559402148765e-07
1b_AM_2_1433.csv,5.241506451495387e-07
1b_AM_2_4881.csv,1.1019652881440302e-06
1b_AM_1_0468.csv,2.901708960688075e-07
1b_AM_2_2075.csv,3.558348217192786e-07
1b_AM_2_0078.csv,1.1702201928246804e-06
1b_AM_1_0558.csv,3.8729703847765356e-07
1b_AM_1_2637.csv,3.527146204262676e-07
1b_AM_2_4445.csv,2.654373669780786e-07
1b_AM_2_2088.csv,3.124586752276487e-07
1b_AM_1_2100.csv,3.940281486304005e-07
1b_AM_2_4017.csv,2.5926670435740637e-07
1b_AM_2_1625.csv,2.610397205856214e-07
1b_AM_1_1414.csv,2.991007410414477e-07
1b_AM_1_3374.csv,5.847933559565063e-07
1b_AM_2_1536.csv,5.983324004189279e-07
1b_AM_2_4336.csv,2.64869970102397e-07
1b_AM_2_1815.csv,3.2356144317715145e-07
1b_AM_1_3904.csv,3.425545777890806e-07
1b_AM_2_3571.csv,7.594684078544158e-07
1b_AM_2_2625.csv,2.649331968283271e-07
1b_AM_1_0361.csv,8.214230587999083e-07
1b_AM_1_0084.csv,5.46245859280329e-07
1b_AM_2_4183.csv,2.287381342355279e-07
1b_AM_2_3334.csv,2.6390643190276307e-07
1b_AM_2_0163.csv,3.0171684149829493e-07
1b_AM_1_4732.csv,7.068108536366617e-07
1b_AM_2_3396.csv,3.900669662928921e-07
1b_AM_2_0886.csv,5.420078108080242e-07
1b_AM_1_4974.csv,5.56058897021001e-07
1b_AM_2_2045.csv,2.7869884986466164e-07
1b_AM_1_3273.csv,2.9401092802719495e-07
1b_AM_1_3825.csv,4.844378739222424e-07
1b_AM_2_0830.csv,4.755060254789104e-07
1b_AM_2_3283.csv,4.5748587561209816e-07
1b_AM_1_0410.csv,3.175273894611182e-07
1b_AM_2_0453.csv,2.5696798721279803e-07
1b_AM_2_1115.csv,5.010115654226962e-07
1b_AM_2_0649.csv,8.494161731355812e-07
1b_AM_2_0670.csv,4.596480873659689e-07
1b_AM_2_4337.csv,3.0551419812390485e-07
1b_AM_2_3751.csv,3.861860414671144e-07
1b_AM_2_1012.csv,4.426720161262178e-07
1b_AM_1_1208.csv,4.1585241527074305e-07
1b_AM_2_3225.csv,4.1638546751246224e-07
1b_AM_2_3650.csv,3.0270751674994193e-07
1b_AM_2_3589.csv,4.604442807857052e-07
1b_AM_2_2260.csv,5.213184093695086e-07
1b_AM_1_1243.csv,7.542418806727426e-07
1b_AM_1_0451.csv,4.814892682814285e-07
1b_AM_2_3077.csv,4.4929635912959573e-07
1b_AM_1_3282.csv,3.074582335927507e-07
1b_AM_1_3876.csv,3.9618830463383956e-07
1b_AM_1_1929.csv,4.672372773627246e-07
1b_AM_2_3874.csv,3.248210510654013e-07
1b_AM_2_1705.csv,2.3206349570984148e-07
1b_AM_1_2991.csv,6.377452824925722e-07
1b_AM_2_4378.csv,9.6472920031125e-07
1b_AM_2_1058.csv,4.0885549638242123e-07
1b_AM_2_2272.csv,2.2548895946751097e-07
1b_AM_2_1169.csv,
1b_AM_1_3913.csv,3.550345349544673e-07
1b_AM_1_0397.csv,3.1188487876847824e-07
1b_AM_1_4602.csv,4.137666628901474e-07
1b_AM_1_3169.csv,1.0588155102786667e-06
1b_AM_1_3855.csv,2.8056349511666015e-07
1b_AM_2_0265.csv,2.917365787289297e-07
1b_AM_2_2491.csv,2.434241831426191e-07
1b_AM_1_2277.csv,2.9046181388111134e-07
1b_AM_1_3096.csv,2.7888747514048987e-07
1b_AM_1_3682.csv,2.8914139461009907e-07
1b_AM_1_3643.csv,4.848658089386619e-07
1b_AM_1_3934.csv,3.1304831063290315e-07
1b_AM_1_0728.csv,3.3145268900519843e-07
1b_AM_2_3783.csv,3.710471642938786e-07
1b_AM_1_3103.csv,3.5575791574119736e-07
1b_AM_1_3482.csv,8.332081584567353e-07
1b_AM_2_3172.csv,4.363647442437607e-07
1b_AM_2_3289.csv,5.344138837456483e-07
1b_AM_2_4692.csv,4.1271420934716685e-07
1b_AM_2_2513.csv,5.250557531829777e-07
1b_AM_2_4927.csv,5.191921092642126e-07
1b_AM_2_4843.csv,6.044284727487101e-07
1b_AM_1_3175.csv,2.978757856813715e-07
1b_AM_2_1729.csv,4.798253864883559e-07
1b_AM_2_1605.csv,3.6001982132792156e-07
1b_AM_2_0205.csv,7.056737506423734e-07
1b_AM_1_1031.csv,2.6085745535909544e-07
1b_AM_1_2915.csv,6.838919610846557e-07
1b_AM_2_4020.csv,4.682086341892202e-07
1b_AM_1_0154.csv,3.224166463234181e-07
1b_AM_1_4787.csv,5.447990940134468e-07
1b_AM_2_4707.csv,2.704194575952047e-07
1b_AM_2_4220.csv,4.272219061679152e-07
1b_AM_1_4491.csv,4.496517343291829e-07
1b_AM_2_0657.csv,4.522010524832984e-07
1b_AM_2_3251.csv,7.319456015222734e-07
1b_AM_2_4049.csv,2.517135637848732e-07
1b_AM_2_4042.csv,2.3111057956346804e-07
1b_AM_2_1624.csv,3.274970570417136e-07
1b_AM_1_3986.csv,3.321612536815768e-07
1b_AM_1_0012.csv,3.9254103651115357e-07
1b_AM_2_2534.csv,3.8334130433014047e-07
1b_AM_1_1440.csv,4.373694887555762e-07
1b_AM_1_4960.csv,5.817018858368617e-07
1b_AM_1_1081.csv,5.513987249469159e-07
1b_AM_1_3253.csv,3.468618453536734e-07
1b_AM_1_4565.csv,3.7087558526288146e-07
1b_AM_1_0040.csv,5.782388238621925e-07
1b_AM_1_3319.csv,3.14664010046159e-07
1b_AM_2_3162.csv,2.2717507025005967e-07
1b_AM_2_4298.csv,3.912812857642714e-07
1b_AM_1_4129.csv,2.677243596132563e-07
1b_AM_1_0699.csv,8.470483576466237e-07
1b_AM_1_1397.csv,5.613567823327051e-07
1b_AM_2_1898.csv,2.729573135352811e-07
1b_AM_2_2506.csv,2.0656657810514999e-07
1b_AM_2_1390.csv,2.2303617981487092e-07
1b_AM_2_3608.csv,3.81628092673767e-07
1b_AM_2_1919.csv,2.1099019498600977e-07
1b_AM_2_3025.csv,5.230106286149303e-07
1b_AM_2_4004.csv,2.3518156772080787e-07
1b_AM_2_1170.csv,7.635428587891926e-07
1b_AM_1_4790.csv,6.105260065505516e-07
1b_AM_2_2183.csv,3.0697287096789754e-07
1b_AM_1_0947.csv,5.34996437654636e-07
1b_AM_1_4610.csv,4.895945211003507e-07
1b_AM_2_1044.csv,7.679430963059782e-07
1b_AM_1_3867.csv,7.590853582104948e-07
1b_AM_1_0377.csv,4.842119168741756e-07
1b_AM_2_4648.csv,5.310231845901342e-07
1b_AM_1_0151.csv,5.614298472693426e-07
1b_AM_2_0587.csv,4.838068138996283e-07
1b_AM_1_2830.csv,5.338469426082471e-07
1b_AM_2_0258.csv,5.999376410542743e-07
1b_AM_1_0321.csv,4.932649876884132e-07
1b_AM_1_4148.csv,5.928359017326157e-07
1b_AM_2_2303.csv,4.719498293263773e-07
1b_AM_1_4538.csv,4.912931700887686e-07
1b_AM_2_3752.csv,2.909054268764116e-07
1b_AM_2_1324.csv,3.050114092914124e-07
1b_AM_2_3097.csv,2.8102841126191474e-07
1b_AM_2_3226.csv,2.1280770111391972e-07
1b_AM_2_1535.csv,2.7368567522157825e-07
1b_AM_2_3654.csv,4.097945022263379e-07
1b_AM_1_3713.csv,5.25967229411385e-07
1b_AM_1_4976.csv,6.07115993173364e-07
1b_AM_1_0058.csv,3.449884770380683e-07
1b_AM_1_1209.csv,2.319177961283052e-07
1b_AM_2_0435.csv,5.236825492448696e-07
1b_AM_2_3933.csv,3.16892434239246e-07
1b_AM_2_2309.csv,2.530448933184387e-07
1b_AM_2_2331.csv,3.1684055080393073e-07
1b_AM_1_1227.csv,3.09447858308727e-07
1b_AM_1_0933.csv,6.603691424624369e-07
1b_AM_1_0303.csv,4.98614526910992e-07
1b_AM_2_1319.csv,2.0496841489443244e-07
1b_AM_2_1911.csv,4.679068063385284e-07
1b_AM_2_0677.csv,3.177710523573697e-07
1b_AM_2_0718.csv,2.762504893940204e-07
1b_AM_2_4311.csv,2.4065390270246644e-07
1b_AM_2_0336.csv,4.804370205880967e-07
1b_AM_2_1026.csv,6.535473531340226e-07
1b_AM_2_3113.csv,4.828251948261898e-07
1b_AM_2_0185.csv,4.2933092302951254e-07
1b_AM_2_0584.csv,4.7327969254212036e-07
1b_AM_1_4872.csv,4.218438006687947e-07
1b_AM_1_0015.csv,2.453967835966429e-07
1b_AM_1_0024.csv,3.822251150355064e-07
1b_AM_2_4850.csv,5.505163026821094e-07
1b_AM_1_4355.csv,4.404811581027027e-07
1b_AM_1_0155.csv,3.971171654582953e-07
1b_AM_2_1083.csv,7.027303663416556e-07
1b_AM_2_1739.csv,4.954943204884387e-07
1b_AM_2_2194.csv,4.969242019593795e-07
1b_AM_2_0850.csv,3.2439454189208474e-07
1b_AM_1_0446.csv,4.0096554996214597e-07
1b_AM_1_1588.csv,5.082383443249505e-07
1b_AM_1_0535.csv,2.3079032270079262e-07
1b_AM_1_1136.csv,3.786052635740158e-07
1b_AM_2_1958.csv,2.7224275457981305e-07
1b_AM_1_4362.csv,4.411945580225653e-07
1b_AM_1_4090.csv,2.420936463594554e-07
1b_AM_2_4596.csv,5.796030016552033e-07
1b_AM_2_3179.csv,5.807741929588909e-07
1b_AM_2_0090.csv,3.7203474315678276e-07
1b_AM_1_3402.csv,4.3529734589559143e-07
1b_AM_2_4126.csv,5.042151620136168e-07
1b_AM_1_0532.csv,2.6968310820134943e-07
1b_AM_2_4992.csv,2.4523041148418557e-07
1b_AM_2_1343.csv,6.37009983673615e-07
1b_AM_1_4578.csv,3.8783264782361436e-07
1b_AM_2_2764.csv,3.9234004721816174e-07
1b_AM_2_0427.csv,2.334039313772777e-07
1b_AM_2_3932.csv,2.441109779440636e-07
1b_AM_1_0376.csv,4.3587365867098343e-07
1b_AM_2_1783.csv,3.409314083408607e-07
1b_AM_1_4432.csv,2.4996639511853014e-07
1b_AM_1_0131.csv,4.0399902732019755e-07
1b_AM_1_4826.csv,5.105277093267146e-07
1b_AM_1_4777.csv,4.804298246503812e-07
1b_AM_1_3923.csv,8.135284697290944e-07
1b_AM_2_1799.csv,4.227725466080371e-07
1b_AM_2_2836.csv,5.265038655222247e-07
1b_AM_2_0531.csv,3.9589282623612755e-07
1b_AM_2_1003.csv,4.492361249416095e-07
1b_AM_2_2249.csv,2.5065755798318415e-07
1b_AM_1_3754.csv,5.229386275703831e-07
1b_AM_1_0134.csv,3.724331878621135e-07
1b_AM_1_0007.csv,4.617985169047233e-07
1b_AM_2_0020.csv,4.943554156082911e-07
1b_AM_2_0563.csv,4.6757638957829966e-07
1b_AM_2_0855.csv,2.6975726866156766e-07
1b_AM_1_4520.csv,3.5242219365617635e-07
1b_AM_2_3436.csv,6.012904380207544e-07
1b_AM_2_1112.csv,3.427799243237544e-07
1b_AM_1_4795.csv,1.0645264303575734e-06
1b_AM_1_1013.csv,2.3773328202242066e-07
1b_AM_2_3903.csv,5.286767175392747e-07
1b_AM_1_2996.csv,6.269214071780248e-07
1b_AM_2_1315.csv,3.084414253569262e-07
1b_AM_2_1909.csv,4.449220995098549e-07
1b_AM_2_1829.csv,2.957549542934923e-07
1b_AM_1_1255.csv,4.4520481614801354e-07
1b_AM_1_3376.csv,4.1341965605541695e-07
1b_AM_2_2470.csv,5.977195268846098e-07
1b_AM_2_1366.csv,2.1507488059491663e-07
1b_AM_2_4191.csv,3.6939794075561327e-07
1b_AM_1_3043.csv,5.201197604495081e-07
1b_AM_2_2850.csv,7.140728610193927e-07
1b_AM_2_3051.csv,3.304619336995124e-07
1b_AM_2_4430.csv,7.30820568808926e-07
1b_AM_2_0625.csv,3.0353821177669734e-07
1b_AM_2_2474.csv,3.436599232201231e-07
1b_AM_2_0066.csv,6.741338272515421e-07
1b_AM_2_1486.csv,4.510220131907604e-07
1b_AM_2_3656.csv,4.963639098589934e-07
1b_AM_2_1901.csv,2.2120269401487117e-07
1b_AM_1_4320.csv,4.658830627900996e-07
1b_AM_1_0483.csv,4.775290993115351e-07
1b_AM_2_4789.csv,2.7948424729132953e-07
1b_AM_2_2997.csv,2.5041941381392177e-07
1b_AM_2_0878.csv,2.9379814847057265e-07
1b_AM_1_0755.csv,3.223676895353862e-07
1b_AM_1_4737.csv,4.624138270483757e-07
1b_AM_2_4289.csv,2.643789230804288e-07
1b_AM_1_0994.csv,6.066012072736129e-07
1b_AM_1_1047.csv,4.3842207123546963e-07
1b_AM_2_1810.csv,3.4246206568755955e-07
1b_AM_1_2695.csv,5.448410340267176e-07
1b_AM_2_1399.csv,4.4022974727551075e-07
1b_AM_2_1223.csv,3.6185117362161503e-07
1b_AM_2_4522.csv,6.815451825622448e-07
1b_AM_1_0700.csv,4.2880099415041816e-07
1b_AM_1_4420.csv,6.127786954487557e-07
1b_AM_1_1091.csv,2.9958190492152395e-07
1b_AM_2_2175.csv,7.878377972481057e-07
1b_AM_2_2704.csv,5.340996639718845e-07
1b_AM_2_0723.csv,6.000539400917208e-07
1b_AM_2_3838.csv,3.6682950111603446e-07
1b_AM_1_4951.csv,4.997616856093641e-07
1b_AM_2_2010.csv,4.990338855520807e-07
1b_AM_2_3495.csv,3.452576660573916e-07
1b_AM_2_2929.csv,4.6082211121667145e-07
1b_AM_1_3749.csv,3.6566539701489544e-07
1b_AM_2_4825.csv,6.38715780725009e-07
1b_AM_2_1603.csv,6.948824458055307e-07
1b_AM_2_3960.csv,5.082766866580223e-07
1b_AM_1_0898.csv,3.440153258572039e-07
1b_AM_2_2968.csv,3.7254457626029773e-07
1b_AM_1_4212.csv,3.928127058802178e-07
1b_AM_2_2976.csv,4.921615185079245e-07
1b_AM_2_2437.csv,4.6892157268637703e-07
1b_AM_2_2897.csv,3.9070187909417965e-07
1b_AM_1_0926.csv,2.3082115088363588e-07
1b_AM_2_3117.csv,4.7169304170997315e-07
1b_AM_2_0210.csv,6.712936748797004e-07
1b_AM_2_0122.csv,4.1520890099881014e-07
1b_AM_2_3090.csv,2.2320989578135125e-07
1b_AM_1_0335.csv,3.437336374361611e-07
1b_AM_2_3408.csv,3.12545869624572e-07
1b_AM_1_3130.csv,7.545007070092119e-07
1b_AM_2_1835.csv,6.186804446923929e-07
1b_AM_1_3063.csv,2.2536192060407227e-07
1b_AM_2_1789.csv,5.239514151438374e-07
1b_AM_2_0177.csv,5.385738072371692e-07
1b_AM_2_3270.csv,4.549241522787665e-07
1b_AM_1_4620.csv,2.397558356878123e-07
1b_AM_2_3015.csv,5.651655683284324e-07
1b_AM_2_4719.csv,5.532435926269161e-07
1b_AM_1_1260.csv,5.392630955526221e-07
1b_AM_2_3964.csv,1.0129115711943202e-06
1b_AM_1_1591.csv,3.860190562841797e-07
1b_AM_2_2375.csv,2.8468465895123826e-07
1b_AM_2_4206.csv,2.859308778909741e-07
1b_AM_1_4954.csv,5.449311157249679e-07
1b_AM_2_4999.csv,4.935420463455545e-07
1b_AM_2_4950.csv,7.200665831463317e-07
1b_AM_2_2253.csv,2.5928874216706627e-07
1b_AM_2_1246.csv,3.531154790200621e-07
1b_AM_1_1274.csv,5.866770729120808e-07
1b_AM_1_4147.csv,2.753521027295232e-07
1b_AM_2_3551.csv,7.595548108015728e-07
1b_AM_1_0120.csv,2.52253371333815e-07
1b_AM_2_4351.csv,4.444730378954039e-07
1b_AM_2_1787.csv,3.165922225992112e-07
1b_AM_2_1638.csv,6.824286856383738e-07
1b_AM_2_1874.csv,3.5024293630465515e-07
1b_AM_2_2108.csv,2.820545708022047e-07
1b_AM_2_0241.csv,4.871174119884129e-07
1b_AM_2_4399.csv,6.375347172186205e-07
1b_AM_2_3209.csv,5.874765106328493e-07
1b_AM_2_0797.csv,5.046756820941364e-07
1b_AM_1_0274.csv,4.520801988769051e-07
1b_AM_1_0293.csv,3.964876919165711e-07
1b_AM_2_2531.csv,8.130230877737634e-07
1b_AM_2_4906.csv,3.5558379807040906e-07
1b_AM_1_0118.csv,4.4544072516784554e-07
1b_AM_1_4297.csv,5.894935129583781e-07
1b_AM_2_1871.csv,3.224481595245568e-07
1b_AM_1_3756.csv,3.8797693812072567e-07
1b_AM_1_0385.csv,3.5027349593064717e-07
1b_AM_1_3194.csv,8.509824133753324e-07
1b_AM_2_2937.csv,3.2859305049137367e-07
1b_AM_1_3195.csv,4.429911788218277e-07
1b_AM_2_2658.csv,3.994285260505533e-07
1b_AM_1_1008.csv,3.640358334098135e-07
1b_AM_2_3950.csv,4.861965723850048e-07
1b_AM_2_1417.csv,5.092987305190954e-07
1b_AM_2_4014.csv,2.8862526175745887e-07
1b_AM_2_4511.csv,4.519003964879982e-07
1b_AM_1_3524.csv,3.5501528979887745e-07
1b_AM_2_1634.csv,4.187919630398681e-07
1b_AM_2_4441.csv,2.713812325068327e-07
1b_AM_1_2997.csv,5.981463007946905e-07
1b_AM_1_0878.csv,3.132896387848819e-07
1b_AM_2_2990.csv,4.4877507998989005e-07
1b_AM_2_4650.csv,2.1813448923043043e-07
1b_AM_1_2664.csv,6.048050849369296e-07
1b_AM_1_3488.csv,4.042935854211338e-07
1b_AM_1_0456.csv,3.065548860122465e-07
1b_AM_2_2144.csv,2.877121967984562e-07
1b_AM_2_4218.csv,8.346345389932505e-07
1b_AM_2_2012.csv,5.654063432537632e-07
1b_AM_1_0018.csv,3.833992199897591e-07
1b_AM_2_0900.csv,3.9802630857477546e-07
1b_AM_2_4730.csv,3.438537778488354e-07
